"delta_index2
References : ['S(2,1)']
Dependency : [delta_index2]
Num. Points : [96]
Matrix Size : scalar
Type : Real","delta_index1
References : ['S(2,1)']
Dependency : [delta_index2,delta_index1]
Num. Points : [96,96]
Matrix Size : scalar
Type : Real","freq
References : ['S(2,1)']
Dependency : [delta_index2,delta_index1,freq]
Num. Points : [96,96,1]
Matrix Size : scalar
Type : Real","S(2,1)
References : []
Dependency : [delta_index2,delta_index1,freq]
Num. Points : [96,96,1]
Matrix Size : scalar
Type : Complex
Complex Format : Mag/Deg"
85.000,7.000,28.00 GHz,0.292 / 10.115 
85.000,8.000,28.00 GHz,0.284 / 8.343 
85.000,9.000,28.00 GHz,0.277 / 6.704 
85.000,10.000,28.00 GHz,0.269 / 5.161 
85.000,11.000,28.00 GHz,0.262 / 3.713 
85.000,12.000,28.00 GHz,0.256 / 2.343 
85.000,13.000,28.00 GHz,0.250 / 1.055 
85.000,14.000,28.00 GHz,0.244 / -0.166 
85.000,15.000,28.00 GHz,0.238 / -1.321 
85.000,16.000,28.00 GHz,0.242 / -3.033 
85.000,17.000,28.00 GHz,0.224 / -6.049 
85.000,18.000,28.00 GHz,0.207 / -8.830 
85.000,19.000,28.00 GHz,0.192 / -11.401 
85.000,20.000,28.00 GHz,0.177 / -13.818 
85.000,21.000,28.00 GHz,0.163 / -16.071 
85.000,22.000,28.00 GHz,0.150 / -18.205 
85.000,23.000,28.00 GHz,0.138 / -20.242 
85.000,24.000,28.00 GHz,0.127 / -22.226 
85.000,25.000,28.00 GHz,0.116 / -24.134 
85.000,26.000,28.00 GHz,0.107 / -26.010 
85.000,27.000,28.00 GHz,0.097 / -27.870 
85.000,28.000,28.00 GHz,0.089 / -29.743 
85.000,29.000,28.00 GHz,0.081 / -31.643 
85.000,30.000,28.00 GHz,0.073 / -33.600 
85.000,31.000,28.00 GHz,0.066 / -35.648 
85.000,32.000,28.00 GHz,0.066 / -40.667 
85.000,33.000,28.00 GHz,0.046 / -46.651 
85.000,34.000,28.00 GHz,0.027 / -56.516 
85.000,35.000,28.00 GHz,0.012 / -85.214 
85.000,36.000,28.00 GHz,0.011 / -172.627 
85.000,37.000,28.00 GHz,0.024 / 157.204 
85.000,38.000,28.00 GHz,0.037 / 147.624 
85.000,39.000,28.00 GHz,0.049 / 142.504 
85.000,40.000,28.00 GHz,0.061 / 138.972 
85.000,41.000,28.00 GHz,0.072 / 136.288 
85.000,42.000,28.00 GHz,0.082 / 134.053 
85.000,43.000,28.00 GHz,0.091 / 132.138 
85.000,44.000,28.00 GHz,0.100 / 130.435 
85.000,45.000,28.00 GHz,0.108 / 128.908 
85.000,46.000,28.00 GHz,0.115 / 127.507 
85.000,47.000,28.00 GHz,0.122 / 126.226 
85.000,48.000,28.00 GHz,0.150 / 120.614 
85.000,49.000,28.00 GHz,0.169 / 117.390 
85.000,50.000,28.00 GHz,0.185 / 114.454 
85.000,51.000,28.00 GHz,0.200 / 111.782 
85.000,52.000,28.00 GHz,0.213 / 109.343 
85.000,53.000,28.00 GHz,0.225 / 107.109 
85.000,54.000,28.00 GHz,0.236 / 105.053 
85.000,55.000,28.00 GHz,0.245 / 103.166 
85.000,56.000,28.00 GHz,0.254 / 101.405 
85.000,57.000,28.00 GHz,0.262 / 99.799 
85.000,58.000,28.00 GHz,0.269 / 98.304 
85.000,59.000,28.00 GHz,0.276 / 96.919 
85.000,60.000,28.00 GHz,0.282 / 95.625 
85.000,61.000,28.00 GHz,0.287 / 94.422 
85.000,62.000,28.00 GHz,0.292 / 93.291 
85.000,63.000,28.00 GHz,0.297 / 92.237 
85.000,64.000,28.00 GHz,0.301 / 91.112 
85.000,65.000,28.00 GHz,0.313 / 88.077 
85.000,66.000,28.00 GHz,0.324 / 85.275 
85.000,67.000,28.00 GHz,0.333 / 82.701 
85.000,68.000,28.00 GHz,0.341 / 80.327 
85.000,69.000,28.00 GHz,0.348 / 78.144 
85.000,70.000,28.00 GHz,0.354 / 76.124 
85.000,71.000,28.00 GHz,0.359 / 74.260 
85.000,72.000,28.00 GHz,0.363 / 72.512 
85.000,73.000,28.00 GHz,0.367 / 70.909 
85.000,74.000,28.00 GHz,0.371 / 69.411 
85.000,75.000,28.00 GHz,0.374 / 68.017 
85.000,76.000,28.00 GHz,0.376 / 66.708 
85.000,77.000,28.00 GHz,0.378 / 65.486 
85.000,78.000,28.00 GHz,0.381 / 64.334 
85.000,79.000,28.00 GHz,0.382 / 63.255 
85.000,80.000,28.00 GHz,0.395 / 62.732 
85.000,81.000,28.00 GHz,0.397 / 59.591 
85.000,82.000,28.00 GHz,0.398 / 56.699 
85.000,83.000,28.00 GHz,0.398 / 54.035 
85.000,84.000,28.00 GHz,0.397 / 51.562 
85.000,85.000,28.00 GHz,0.396 / 49.276 
85.000,86.000,28.00 GHz,0.395 / 47.146 
85.000,87.000,28.00 GHz,0.393 / 45.165 
85.000,88.000,28.00 GHz,0.391 / 43.298 
85.000,89.000,28.00 GHz,0.389 / 41.574 
85.000,90.000,28.00 GHz,0.387 / 39.956 
85.000,91.000,28.00 GHz,0.384 / 38.443 
85.000,92.000,28.00 GHz,0.382 / 37.019 
85.000,93.000,28.00 GHz,0.380 / 35.686 
85.000,94.000,28.00 GHz,0.377 / 34.429 
85.000,95.000,28.00 GHz,0.375 / 33.249 
86.000,0.000,28.00 GHz,0.363 / 24.562 
86.000,1.000,28.00 GHz,0.354 / 21.649 
86.000,2.000,28.00 GHz,0.344 / 18.950 
86.000,3.000,28.00 GHz,0.335 / 16.454 
86.000,4.000,28.00 GHz,0.326 / 14.127 
86.000,5.000,28.00 GHz,0.317 / 11.978 
86.000,6.000,28.00 GHz,0.309 / 9.974 
86.000,7.000,28.00 GHz,0.301 / 8.108 
86.000,8.000,28.00 GHz,0.293 / 6.344 
86.000,9.000,28.00 GHz,0.286 / 4.713 
86.000,10.000,28.00 GHz,0.279 / 3.179 
86.000,11.000,28.00 GHz,0.272 / 1.740 
86.000,12.000,28.00 GHz,0.266 / 0.380 
86.000,13.000,28.00 GHz,0.260 / -0.899 
86.000,14.000,28.00 GHz,0.254 / -2.109 
86.000,15.000,28.00 GHz,0.248 / -3.253 
86.000,16.000,28.00 GHz,0.253 / -4.941 
86.000,17.000,28.00 GHz,0.235 / -7.933 
86.000,18.000,28.00 GHz,0.219 / -10.689 
86.000,19.000,28.00 GHz,0.203 / -13.233 
86.000,20.000,28.00 GHz,0.189 / -15.619 
86.000,21.000,28.00 GHz,0.175 / -17.835 
86.000,22.000,28.00 GHz,0.162 / -19.928 
86.000,23.000,28.00 GHz,0.151 / -21.913 
86.000,24.000,28.00 GHz,0.139 / -23.835 
86.000,25.000,28.00 GHz,0.129 / -25.668 
86.000,26.000,28.00 GHz,0.119 / -27.450 
86.000,27.000,28.00 GHz,0.110 / -29.195 
86.000,28.000,28.00 GHz,0.102 / -30.925 
86.000,29.000,28.00 GHz,0.094 / -32.645 
86.000,30.000,28.00 GHz,0.086 / -34.376 
86.000,31.000,28.00 GHz,0.079 / -36.137 
86.000,32.000,28.00 GHz,0.080 / -40.361 
86.000,33.000,28.00 GHz,0.059 / -44.862 
86.000,34.000,28.00 GHz,0.040 / -50.682 
86.000,35.000,28.00 GHz,0.023 / -60.841 
86.000,36.000,28.00 GHz,0.010 / -95.106 
86.000,37.000,28.00 GHz,0.012 / 175.290 
86.000,38.000,28.00 GHz,0.024 / 150.975 
86.000,39.000,28.00 GHz,0.036 / 142.802 
86.000,40.000,28.00 GHz,0.048 / 138.202 
86.000,41.000,28.00 GHz,0.058 / 135.045 
86.000,42.000,28.00 GHz,0.068 / 132.560 
86.000,43.000,28.00 GHz,0.078 / 130.498 
86.000,44.000,28.00 GHz,0.087 / 128.703 
86.000,45.000,28.00 GHz,0.095 / 127.116 
86.000,46.000,28.00 GHz,0.102 / 125.671 
86.000,47.000,28.00 GHz,0.110 / 124.358 
86.000,48.000,28.00 GHz,0.138 / 118.615 
86.000,49.000,28.00 GHz,0.156 / 115.357 
86.000,50.000,28.00 GHz,0.173 / 112.398 
86.000,51.000,28.00 GHz,0.188 / 109.714 
86.000,52.000,28.00 GHz,0.202 / 107.267 
86.000,53.000,28.00 GHz,0.214 / 105.029 
86.000,54.000,28.00 GHz,0.225 / 102.971 
86.000,55.000,28.00 GHz,0.235 / 101.084 
86.000,56.000,28.00 GHz,0.244 / 99.322 
86.000,57.000,28.00 GHz,0.252 / 97.718 
86.000,58.000,28.00 GHz,0.260 / 96.224 
86.000,59.000,28.00 GHz,0.267 / 94.842 
86.000,60.000,28.00 GHz,0.273 / 93.550 
86.000,61.000,28.00 GHz,0.279 / 92.349 
86.000,62.000,28.00 GHz,0.284 / 91.221 
86.000,63.000,28.00 GHz,0.289 / 90.169 
86.000,64.000,28.00 GHz,0.292 / 89.061 
86.000,65.000,28.00 GHz,0.305 / 86.022 
86.000,66.000,28.00 GHz,0.317 / 83.217 
86.000,67.000,28.00 GHz,0.326 / 80.640 
86.000,68.000,28.00 GHz,0.335 / 78.265 
86.000,69.000,28.00 GHz,0.342 / 76.081 
86.000,70.000,28.00 GHz,0.348 / 74.061 
86.000,71.000,28.00 GHz,0.354 / 72.197 
86.000,72.000,28.00 GHz,0.359 / 70.450 
86.000,73.000,28.00 GHz,0.363 / 68.848 
86.000,74.000,28.00 GHz,0.367 / 67.352 
86.000,75.000,28.00 GHz,0.370 / 65.960 
86.000,76.000,28.00 GHz,0.373 / 64.653 
86.000,77.000,28.00 GHz,0.376 / 63.434 
86.000,78.000,28.00 GHz,0.378 / 62.284 
86.000,79.000,28.00 GHz,0.380 / 61.207 
86.000,80.000,28.00 GHz,0.393 / 60.699 
86.000,81.000,28.00 GHz,0.395 / 57.551 
86.000,82.000,28.00 GHz,0.397 / 54.653 
86.000,83.000,28.00 GHz,0.397 / 51.986 
86.000,84.000,28.00 GHz,0.397 / 49.512 
86.000,85.000,28.00 GHz,0.397 / 47.225 
86.000,86.000,28.00 GHz,0.396 / 45.096 
86.000,87.000,28.00 GHz,0.395 / 43.118 
86.000,88.000,28.00 GHz,0.393 / 41.253 
86.000,89.000,28.00 GHz,0.391 / 39.531 
86.000,90.000,28.00 GHz,0.390 / 37.916 
86.000,91.000,28.00 GHz,0.388 / 36.406 
86.000,92.000,28.00 GHz,0.385 / 34.985 
86.000,93.000,28.00 GHz,0.383 / 33.656 
86.000,94.000,28.00 GHz,0.381 / 32.402 
86.000,95.000,28.00 GHz,0.379 / 31.226 
87.000,0.000,28.00 GHz,0.368 / 22.652 
87.000,1.000,28.00 GHz,0.359 / 19.744 
87.000,2.000,28.00 GHz,0.350 / 17.050 
87.000,3.000,28.00 GHz,0.341 / 14.560 
87.000,4.000,28.00 GHz,0.333 / 12.239 
87.000,5.000,28.00 GHz,0.325 / 10.095 
87.000,6.000,28.00 GHz,0.316 / 8.096 
87.000,7.000,28.00 GHz,0.309 / 6.236 
87.000,8.000,28.00 GHz,0.301 / 4.479 
87.000,9.000,28.00 GHz,0.294 / 2.855 
87.000,10.000,28.00 GHz,0.287 / 1.328 
87.000,11.000,28.00 GHz,0.281 / -0.103 
87.000,12.000,28.00 GHz,0.275 / -1.455 
87.000,13.000,28.00 GHz,0.269 / -2.725 
87.000,14.000,28.00 GHz,0.263 / -3.927 
87.000,15.000,28.00 GHz,0.258 / -5.061 
87.000,16.000,28.00 GHz,0.262 / -6.729 
87.000,17.000,28.00 GHz,0.245 / -9.702 
87.000,18.000,28.00 GHz,0.229 / -12.438 
87.000,19.000,28.00 GHz,0.214 / -14.962 
87.000,20.000,28.00 GHz,0.199 / -17.323 
87.000,21.000,28.00 GHz,0.186 / -19.514 
87.000,22.000,28.00 GHz,0.174 / -21.575 
87.000,23.000,28.00 GHz,0.162 / -23.524 
87.000,24.000,28.00 GHz,0.151 / -25.402 
87.000,25.000,28.00 GHz,0.141 / -27.182 
87.000,26.000,28.00 GHz,0.131 / -28.901 
87.000,27.000,28.00 GHz,0.122 / -30.569 
87.000,28.000,28.00 GHz,0.113 / -32.206 
87.000,29.000,28.00 GHz,0.105 / -33.813 
87.000,30.000,28.00 GHz,0.098 / -35.407 
87.000,31.000,28.00 GHz,0.091 / -37.000 
87.000,32.000,28.00 GHz,0.092 / -40.697 
87.000,33.000,28.00 GHz,0.071 / -44.487 
87.000,34.000,28.00 GHz,0.053 / -48.783 
87.000,35.000,28.00 GHz,0.035 / -54.533 
87.000,36.000,28.00 GHz,0.020 / -65.446 
87.000,37.000,28.00 GHz,0.008 / -107.601 
87.000,38.000,28.00 GHz,0.012 / 164.720 
87.000,39.000,28.00 GHz,0.024 / 145.450 
87.000,40.000,28.00 GHz,0.035 / 138.352 
87.000,41.000,28.00 GHz,0.046 / 134.307 
87.000,42.000,28.00 GHz,0.056 / 131.405 
87.000,43.000,28.00 GHz,0.066 / 129.121 
87.000,44.000,28.00 GHz,0.074 / 127.193 
87.000,45.000,28.00 GHz,0.083 / 125.521 
87.000,46.000,28.00 GHz,0.090 / 124.017 
87.000,47.000,28.00 GHz,0.098 / 122.664 
87.000,48.000,28.00 GHz,0.126 / 116.765 
87.000,49.000,28.00 GHz,0.145 / 113.467 
87.000,50.000,28.00 GHz,0.162 / 110.485 
87.000,51.000,28.00 GHz,0.178 / 107.787 
87.000,52.000,28.00 GHz,0.191 / 105.333 
87.000,53.000,28.00 GHz,0.204 / 103.091 
87.000,54.000,28.00 GHz,0.215 / 101.030 
87.000,55.000,28.00 GHz,0.225 / 99.142 
87.000,56.000,28.00 GHz,0.235 / 97.382 
87.000,57.000,28.00 GHz,0.243 / 95.779 
87.000,58.000,28.00 GHz,0.251 / 94.287 
87.000,59.000,28.00 GHz,0.258 / 92.907 
87.000,60.000,28.00 GHz,0.264 / 91.617 
87.000,61.000,28.00 GHz,0.270 / 90.419 
87.000,62.000,28.00 GHz,0.276 / 89.293 
87.000,63.000,28.00 GHz,0.281 / 88.244 
87.000,64.000,28.00 GHz,0.284 / 87.151 
87.000,65.000,28.00 GHz,0.298 / 84.108 
87.000,66.000,28.00 GHz,0.309 / 81.300 
87.000,67.000,28.00 GHz,0.320 / 78.721 
87.000,68.000,28.00 GHz,0.329 / 76.344 
87.000,69.000,28.00 GHz,0.336 / 74.160 
87.000,70.000,28.00 GHz,0.343 / 72.139 
87.000,71.000,28.00 GHz,0.349 / 70.276 
87.000,72.000,28.00 GHz,0.354 / 68.530 
87.000,73.000,28.00 GHz,0.359 / 66.930 
87.000,74.000,28.00 GHz,0.363 / 65.435 
87.000,75.000,28.00 GHz,0.367 / 64.045 
87.000,76.000,28.00 GHz,0.370 / 62.740 
87.000,77.000,28.00 GHz,0.373 / 61.522 
87.000,78.000,28.00 GHz,0.375 / 60.375 
87.000,79.000,28.00 GHz,0.377 / 59.300 
87.000,80.000,28.00 GHz,0.390 / 58.807 
87.000,81.000,28.00 GHz,0.393 / 55.651 
87.000,82.000,28.00 GHz,0.395 / 52.749 
87.000,83.000,28.00 GHz,0.396 / 50.079 
87.000,84.000,28.00 GHz,0.397 / 47.603 
87.000,85.000,28.00 GHz,0.397 / 45.316 
87.000,86.000,28.00 GHz,0.397 / 43.188 
87.000,87.000,28.00 GHz,0.396 / 41.211 
87.000,88.000,28.00 GHz,0.395 / 39.348 
87.000,89.000,28.00 GHz,0.393 / 37.628 
87.000,90.000,28.00 GHz,0.392 / 36.016 
87.000,91.000,28.00 GHz,0.390 / 34.509 
87.000,92.000,28.00 GHz,0.388 / 33.091 
87.000,93.000,28.00 GHz,0.386 / 31.765 
87.000,94.000,28.00 GHz,0.384 / 30.514 
87.000,95.000,28.00 GHz,0.382 / 29.341 
88.000,0.000,28.00 GHz,0.372 / 20.849 
88.000,1.000,28.00 GHz,0.364 / 17.947 
88.000,2.000,28.00 GHz,0.355 / 15.258 
88.000,3.000,28.00 GHz,0.347 / 12.772 
88.000,4.000,28.00 GHz,0.339 / 10.456 
88.000,5.000,28.00 GHz,0.331 / 8.316 
88.000,6.000,28.00 GHz,0.323 / 6.323 
88.000,7.000,28.00 GHz,0.316 / 4.468 
88.000,8.000,28.00 GHz,0.308 / 2.717 
88.000,9.000,28.00 GHz,0.301 / 1.099 
88.000,10.000,28.00 GHz,0.295 / -0.422 
88.000,11.000,28.00 GHz,0.289 / -1.846 
88.000,12.000,28.00 GHz,0.283 / -3.191 
88.000,13.000,28.00 GHz,0.277 / -4.454 
88.000,14.000,28.00 GHz,0.271 / -5.649 
88.000,15.000,28.00 GHz,0.266 / -6.775 
88.000,16.000,28.00 GHz,0.271 / -8.424 
88.000,17.000,28.00 GHz,0.254 / -11.382 
88.000,18.000,28.00 GHz,0.238 / -14.102 
88.000,19.000,28.00 GHz,0.223 / -16.609 
88.000,20.000,28.00 GHz,0.209 / -18.952 
88.000,21.000,28.00 GHz,0.196 / -21.122 
88.000,22.000,28.00 GHz,0.184 / -23.160 
88.000,23.000,28.00 GHz,0.172 / -25.082 
88.000,24.000,28.00 GHz,0.161 / -26.926 
88.000,25.000,28.00 GHz,0.151 / -28.668 
88.000,26.000,28.00 GHz,0.142 / -30.341 
88.000,27.000,28.00 GHz,0.133 / -31.955 
88.000,28.000,28.00 GHz,0.124 / -33.527 
88.000,29.000,28.00 GHz,0.117 / -35.057 
88.000,30.000,28.00 GHz,0.109 / -36.560 
88.000,31.000,28.00 GHz,0.102 / -38.044 
88.000,32.000,28.00 GHz,0.103 / -41.362 
88.000,33.000,28.00 GHz,0.083 / -44.763 
88.000,34.000,28.00 GHz,0.064 / -48.339 
88.000,35.000,28.00 GHz,0.047 / -52.483 
88.000,36.000,28.00 GHz,0.031 / -58.343 
88.000,37.000,28.00 GHz,0.017 / -70.039 
88.000,38.000,28.00 GHz,0.006 / -123.534 
88.000,39.000,28.00 GHz,0.012 / 156.114 
88.000,40.000,28.00 GHz,0.024 / 140.452 
88.000,41.000,28.00 GHz,0.034 / 134.375 
88.000,42.000,28.00 GHz,0.045 / 130.696 
88.000,43.000,28.00 GHz,0.054 / 128.042 
88.000,44.000,28.00 GHz,0.063 / 125.909 
88.000,45.000,28.00 GHz,0.071 / 124.114 
88.000,46.000,28.00 GHz,0.079 / 122.528 
88.000,47.000,28.00 GHz,0.086 / 121.120 
88.000,48.000,28.00 GHz,0.115 / 115.028 
88.000,49.000,28.00 GHz,0.134 / 111.685 
88.000,50.000,28.00 GHz,0.152 / 108.678 
88.000,51.000,28.00 GHz,0.167 / 105.966 
88.000,52.000,28.00 GHz,0.181 / 103.505 
88.000,53.000,28.00 GHz,0.194 / 101.258 
88.000,54.000,28.00 GHz,0.206 / 99.196 
88.000,55.000,28.00 GHz,0.216 / 97.308 
88.000,56.000,28.00 GHz,0.226 / 95.549 
88.000,57.000,28.00 GHz,0.234 / 93.947 
88.000,58.000,28.00 GHz,0.242 / 92.457 
88.000,59.000,28.00 GHz,0.249 / 91.080 
88.000,60.000,28.00 GHz,0.256 / 89.792 
88.000,61.000,28.00 GHz,0.262 / 88.596 
88.000,62.000,28.00 GHz,0.268 / 87.473 
88.000,63.000,28.00 GHz,0.273 / 86.426 
88.000,64.000,28.00 GHz,0.276 / 85.350 
88.000,65.000,28.00 GHz,0.290 / 82.303 
88.000,66.000,28.00 GHz,0.303 / 79.491 
88.000,67.000,28.00 GHz,0.313 / 76.910 
88.000,68.000,28.00 GHz,0.323 / 74.532 
88.000,69.000,28.00 GHz,0.331 / 72.347 
88.000,70.000,28.00 GHz,0.338 / 70.326 
88.000,71.000,28.00 GHz,0.344 / 68.463 
88.000,72.000,28.00 GHz,0.350 / 66.718 
88.000,73.000,28.00 GHz,0.355 / 65.119 
88.000,74.000,28.00 GHz,0.359 / 63.626 
88.000,75.000,28.00 GHz,0.363 / 62.237 
88.000,76.000,28.00 GHz,0.366 / 60.934 
88.000,77.000,28.00 GHz,0.369 / 59.719 
88.000,78.000,28.00 GHz,0.372 / 58.573 
88.000,79.000,28.00 GHz,0.375 / 57.501 
88.000,80.000,28.00 GHz,0.387 / 57.021 
88.000,81.000,28.00 GHz,0.391 / 53.859 
88.000,82.000,28.00 GHz,0.394 / 50.952 
88.000,83.000,28.00 GHz,0.395 / 48.278 
88.000,84.000,28.00 GHz,0.396 / 45.802 
88.000,85.000,28.00 GHz,0.397 / 43.515 
88.000,86.000,28.00 GHz,0.397 / 41.387 
88.000,87.000,28.00 GHz,0.396 / 39.411 
88.000,88.000,28.00 GHz,0.396 / 37.550 
88.000,89.000,28.00 GHz,0.395 / 35.833 
88.000,90.000,28.00 GHz,0.393 / 34.223 
88.000,91.000,28.00 GHz,0.392 / 32.719 
88.000,92.000,28.00 GHz,0.390 / 31.304 
88.000,93.000,28.00 GHz,0.389 / 29.980 
88.000,94.000,28.00 GHz,0.387 / 28.733 
88.000,95.000,28.00 GHz,0.385 / 27.562 
89.000,0.000,28.00 GHz,0.375 / 19.187 
89.000,1.000,28.00 GHz,0.368 / 16.289 
89.000,2.000,28.00 GHz,0.360 / 13.604 
89.000,3.000,28.00 GHz,0.352 / 11.122 
89.000,4.000,28.00 GHz,0.344 / 8.811 
89.000,5.000,28.00 GHz,0.336 / 6.676 
89.000,6.000,28.00 GHz,0.329 / 4.687 
89.000,7.000,28.00 GHz,0.322 / 2.837 
89.000,8.000,28.00 GHz,0.315 / 1.090 
89.000,9.000,28.00 GHz,0.308 / -0.523 
89.000,10.000,28.00 GHz,0.302 / -2.037 
89.000,11.000,28.00 GHz,0.296 / -3.456 
89.000,12.000,28.00 GHz,0.290 / -4.796 
89.000,13.000,28.00 GHz,0.284 / -6.052 
89.000,14.000,28.00 GHz,0.279 / -7.240 
89.000,15.000,28.00 GHz,0.274 / -8.360 
89.000,16.000,28.00 GHz,0.278 / -9.993 
89.000,17.000,28.00 GHz,0.262 / -12.938 
89.000,18.000,28.00 GHz,0.247 / -15.646 
89.000,19.000,28.00 GHz,0.232 / -18.140 
89.000,20.000,28.00 GHz,0.218 / -20.468 
89.000,21.000,28.00 GHz,0.205 / -22.622 
89.000,22.000,28.00 GHz,0.193 / -24.642 
89.000,23.000,28.00 GHz,0.182 / -26.543 
89.000,24.000,28.00 GHz,0.171 / -28.363 
89.000,25.000,28.00 GHz,0.161 / -30.075 
89.000,26.000,28.00 GHz,0.152 / -31.715 
89.000,27.000,28.00 GHz,0.143 / -33.289 
89.000,28.000,28.00 GHz,0.135 / -34.815 
89.000,29.000,28.00 GHz,0.127 / -36.291 
89.000,30.000,28.00 GHz,0.119 / -37.731 
89.000,31.000,28.00 GHz,0.112 / -39.141 
89.000,32.000,28.00 GHz,0.114 / -42.182 
89.000,33.000,28.00 GHz,0.094 / -45.355 
89.000,34.000,28.00 GHz,0.075 / -48.549 
89.000,35.000,28.00 GHz,0.058 / -51.968 
89.000,36.000,28.00 GHz,0.042 / -56.112 
89.000,37.000,28.00 GHz,0.027 / -62.081 
89.000,38.000,28.00 GHz,0.014 / -75.347 
89.000,39.000,28.00 GHz,0.005 / -145.163 
89.000,40.000,28.00 GHz,0.013 / 148.331 
89.000,41.000,28.00 GHz,0.024 / 136.035 
89.000,42.000,28.00 GHz,0.034 / 130.692 
89.000,43.000,28.00 GHz,0.043 / 127.380 
89.000,44.000,28.00 GHz,0.052 / 124.921 
89.000,45.000,28.00 GHz,0.061 / 122.943 
89.000,46.000,28.00 GHz,0.069 / 121.244 
89.000,47.000,28.00 GHz,0.076 / 119.761 
89.000,48.000,28.00 GHz,0.105 / 113.440 
89.000,49.000,28.00 GHz,0.124 / 110.046 
89.000,50.000,28.00 GHz,0.142 / 107.012 
89.000,51.000,28.00 GHz,0.158 / 104.285 
89.000,52.000,28.00 GHz,0.172 / 101.817 
89.000,53.000,28.00 GHz,0.185 / 99.566 
89.000,54.000,28.00 GHz,0.197 / 97.502 
89.000,55.000,28.00 GHz,0.207 / 95.614 
89.000,56.000,28.00 GHz,0.217 / 93.856 
89.000,57.000,28.00 GHz,0.226 / 92.256 
89.000,58.000,28.00 GHz,0.234 / 90.768 
89.000,59.000,28.00 GHz,0.241 / 89.393 
89.000,60.000,28.00 GHz,0.248 / 88.107 
89.000,61.000,28.00 GHz,0.254 / 86.914 
89.000,62.000,28.00 GHz,0.260 / 85.793 
89.000,63.000,28.00 GHz,0.265 / 84.749 
89.000,64.000,28.00 GHz,0.269 / 83.689 
89.000,65.000,28.00 GHz,0.283 / 80.638 
89.000,66.000,28.00 GHz,0.296 / 77.823 
89.000,67.000,28.00 GHz,0.307 / 75.239 
89.000,68.000,28.00 GHz,0.317 / 72.860 
89.000,69.000,28.00 GHz,0.325 / 70.674 
89.000,70.000,28.00 GHz,0.333 / 68.653 
89.000,71.000,28.00 GHz,0.339 / 66.791 
89.000,72.000,28.00 GHz,0.345 / 65.047 
89.000,73.000,28.00 GHz,0.350 / 63.449 
89.000,74.000,28.00 GHz,0.355 / 61.957 
89.000,75.000,28.00 GHz,0.359 / 60.570 
89.000,76.000,28.00 GHz,0.363 / 59.269 
89.000,77.000,28.00 GHz,0.366 / 58.055 
89.000,78.000,28.00 GHz,0.369 / 56.912 
89.000,79.000,28.00 GHz,0.372 / 55.841 
89.000,80.000,28.00 GHz,0.385 / 55.375 
89.000,81.000,28.00 GHz,0.389 / 52.206 
89.000,82.000,28.00 GHz,0.392 / 49.294 
89.000,83.000,28.00 GHz,0.394 / 46.619 
89.000,84.000,28.00 GHz,0.396 / 44.141 
89.000,85.000,28.00 GHz,0.396 / 41.854 
89.000,86.000,28.00 GHz,0.397 / 39.726 
89.000,87.000,28.00 GHz,0.397 / 37.752 
89.000,88.000,28.00 GHz,0.396 / 35.892 
89.000,89.000,28.00 GHz,0.395 / 34.177 
89.000,90.000,28.00 GHz,0.394 / 32.569 
89.000,91.000,28.00 GHz,0.393 / 31.068 
89.000,92.000,28.00 GHz,0.392 / 29.656 
89.000,93.000,28.00 GHz,0.391 / 28.334 
89.000,94.000,28.00 GHz,0.389 / 27.089 
89.000,95.000,28.00 GHz,0.387 / 25.922 
90.000,0.000,28.00 GHz,0.378 / 17.629 
90.000,1.000,28.00 GHz,0.371 / 14.735 
90.000,2.000,28.00 GHz,0.364 / 12.054 
90.000,3.000,28.00 GHz,0.356 / 9.576 
90.000,4.000,28.00 GHz,0.349 / 7.268 
90.000,5.000,28.00 GHz,0.341 / 5.137 
90.000,6.000,28.00 GHz,0.334 / 3.152 
90.000,7.000,28.00 GHz,0.327 / 1.306 
90.000,8.000,28.00 GHz,0.320 / -0.436 
90.000,9.000,28.00 GHz,0.314 / -2.045 
90.000,10.000,28.00 GHz,0.308 / -3.555 
90.000,11.000,28.00 GHz,0.302 / -4.969 
90.000,12.000,28.00 GHz,0.296 / -6.303 
90.000,13.000,28.00 GHz,0.291 / -7.554 
90.000,14.000,28.00 GHz,0.286 / -8.737 
90.000,15.000,28.00 GHz,0.281 / -9.851 
90.000,16.000,28.00 GHz,0.285 / -11.470 
90.000,17.000,28.00 GHz,0.269 / -14.404 
90.000,18.000,28.00 GHz,0.254 / -17.102 
90.000,19.000,28.00 GHz,0.240 / -19.585 
90.000,20.000,28.00 GHz,0.226 / -21.901 
90.000,21.000,28.00 GHz,0.214 / -24.043 
90.000,22.000,28.00 GHz,0.202 / -26.049 
90.000,23.000,28.00 GHz,0.191 / -27.933 
90.000,24.000,28.00 GHz,0.180 / -29.734 
90.000,25.000,28.00 GHz,0.170 / -31.424 
90.000,26.000,28.00 GHz,0.161 / -33.038 
90.000,27.000,28.00 GHz,0.152 / -34.583 
90.000,28.000,28.00 GHz,0.144 / -36.074 
90.000,29.000,28.00 GHz,0.136 / -37.510 
90.000,30.000,28.00 GHz,0.129 / -38.904 
90.000,31.000,28.00 GHz,0.122 / -40.261 
90.000,32.000,28.00 GHz,0.124 / -43.087 
90.000,33.000,28.00 GHz,0.103 / -46.116 
90.000,34.000,28.00 GHz,0.085 / -49.087 
